uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
cdc5f3a9-43cc-45c8-8628-afa0e71cc511,113126925,2022-04-03 14:43:10-07:00,2022-04-03,-122.7302420897,45.4844602116,111.0,,6.7,14.4,3.6,15.1,,1016.5,Morchella importuna,"Oregon, US",2,84QVF7M9+
2cc0e3f1-f3ad-49f3-9fe8-96572b3fae05,112753848,2022-04-24 15:27:48-07:00,2022-04-24,-122.7059035376,45.5182013823,136.0,,3.9,22.2,0.0,7.2,,1021.5,Morchella importuna,"Multnomah County, US-OR, US",2,84QVG79V+
a6370256-fed9-457d-9b97-d25d212b57e8,112606734,2022-04-23 16:46:40-07:00,2022-04-23,-122.5770389403,45.5074210832,85.0,,6.1,19.4,0.0,4.7,,1026.5,Morchella importuna,"SE 84th Ave, Portland, OR, US",3,84QVGC4F+
2c5897dc-553f-4342-af03-0a814edf24ba,112580832,2022-04-23 14:24:26-07:00,2022-04-23,-122.57193,45.751775,88.0,,5.0,18.3,0.0,2.8,,1026.6,Morchella importuna,"NE 180th Cir, Battle Ground, WA, US",3,84QVQC2H+
c6411edf-7772-4886-a29f-e9d8c59cd945,112550926,2022-04-23 09:24:26-07:00,2022-04-23,-122.7688366667,45.367245,86.0,,4.4,18.3,0.0,2.9,,1026.6,Morchella importuna,"SW 90th Ave, Tualatin, OR, US",1,84QV968J+
511f67d9-9e89-472f-ab77-54d443310e9b,112460817,2022-04-22 15:50:58-07:00,2022-04-22,-122.5009775721,45.534787776,71.0,,4.4,17.0,,4.7,,1019.2,Morchella importuna,"NE 157th Ave, Portland, OR, US",1,84QVGFMX+
3b843d92-44e0-4585-ba64-e878f36384c4,112449305,2022-04-22 15:38:05-07:00,2022-04-22,-122.5861152145,45.3899748605,69.0,,3.9,15.6,0.0,4.3,,1019.3,Morchella importuna,"Gladstone Nature Park, Gladstone, OR, US",2,84QV9CQ7+
987f9bc2-41e6-4997-aa3d-0f06c2e7e413,112227060,2022-04-19 15:43:47-07:00,2022-04-19,-122.8786975354,45.4280647201,98.0,,5.0,8.9,,6.4,,1011.7,Morchella importuna,"Oregon, US",2,84QVC4HC+
03aa6fda-0b1f-458a-a7e6-e6e4414c45ca,112225496,2022-04-04 12:53:07-07:00,2022-04-04,-122.5792773914,45.4219041443,38.0,,5.0,13.3,12.7,19.4,,1010.0,Morchella importuna,"Oregon, US",3,84QVCCCC+
86898965-cc4c-4794-b627-df4000f4a136,112177779,2022-04-20 11:20:51-07:00,2022-04-20,-122.6090246626,45.5649502064,39.0,,6.1,12.2,4.8,18.0,,1006.2,Morchella importuna,"NE Simpson St, Portland, OR, US",2,84QVH97R+
a0fcc96c-1b15-4a99-9dd7-c1c0e8b04a08,111860774,2022-04-17 13:20:16-07:00,2022-04-17,-122.6275431365,45.4889887495,46.0,,3.9,14.4,0.0,11.9,,1022.3,Morchella importuna,"Reed, Portland, OR 97202, USA",2,84QVF9QC+
14d6ec0d-896c-4ced-aaee-fbbf650896c1,111569523,2022-04-15 14:08:44-07:00,2022-04-15,-122.7465852918,45.6679506203,6.0,,1.1,12.2,0.0,4.1,,1018.3,Morchella importuna,"Oregon, US",1,84QVM793+
b4ff4ec6-c056-4779-bb32-c2ea074b11d2,111474151,2022-04-14 17:35:27-07:00,2022-04-14,-122.4348899537,45.7769451756,144.0,,2.2,8.9,,8.5,,1014.6,Morchella importuna,"NE 232nd Ave, Battle Ground, WA, US",2,84QVQHG8+
ecc8972f-d3d0-44a6-b044-6e776c78edb3,111420597,2022-04-14 08:31:07-07:00,2022-04-14,-122.6515197754,45.4745063782,34.0,,2.2,10.0,3.6,9.4,,1014.5,Morchella importuna,Portland,2,84QVF8FX+
55ffdb30-045f-4b98-aab5-64456da694d4,111001733,2022-04-08 09:27:32-07:00,2022-04-08,-122.7902616667,44.9929247222,127.0,,6.1,14.4,1.8,13.0,,1026.3,Morchella importuna,"Silverton, OR 97381, USA",1,84PVX6V5+
05991884-cbbf-4c91-b172-2f44ace1a220,110680993,2022-04-05 16:26:43-07:00,2022-04-05,-122.6816547797,45.5123195484,47.0,,3.9,12.8,0.5,9.4,,1028.3,Morchella importuna,"SW 5th Ave, Portland, OR, US",1,84QVG869+
595ab300-a197-49ed-9ac3-07a7e30af145,110518922,2022-04-05 13:52:41-07:00,2022-04-05,-122.81842,45.5665283333,153.0,,2.2,12.2,,9.3,,1027.6,Morchella importuna,"NW Springville Ln, Portland, OR, US",1,84QVH58J+
6bd534ca-4155-48a9-8c2e-a475e2c9e862,110418230,2022-04-01 16:24:00-07:00,2022-04-01,-122.588884817,45.5590620036,41.0,,4.4,16.1,3.0,5.0,,1020.4,Morchella importuna,"Cully, Portland, OR, USA",4,84QVHC56+
3d8821f7-55fd-4e8c-8413-fbc3a69677d8,110235807,2022-04-02 17:27:10-07:00,2022-04-02,-122.442372558,45.7073885644,157.0,,6.7,15.6,,5.5,,1023.9,Morchella importuna,"NE 224th Ave, Vancouver, WA, US",2,84QVPH45+
714b1496-2fa0-479b-aee8-087a5ed8133a,110211844,2022-04-02 13:29:53-07:00,2022-04-02,-122.4440833333,45.5026133333,125.0,,6.7,15.6,,5.5,,1023.9,Morchella importuna,"NW Eighth St, Gresham, OR, US",2,84QVGH34+
39533691-2e7e-49f8-ac10-36f24089bec3,110141730,2022-03-31 11:04:43-07:00,2022-03-31,-122.657807639,45.4388986845,100.0,,6.1,13.9,0.0,8.3,,1023.9,Morchella importuna,"Oregon, US",3,84QVC8QR+
53fcc0ed-da41-48a1-bd6a-7c71360d93dd,109838186,2022-03-28,2022-03-28,-122.6211088523,45.4921105187,51.0,,9.4,17.2,0.0,10.8,,1008.2,Morchella importuna,"Creston - Kenilworth, Portland, OR, USA",5,84QVF9RH+
17c4fa1d-e65a-4e89-b7b7-a7f28c1613ec,109804116,2022-03-28 17:45:01-07:00,2022-03-28,-122.5096382691,45.7471665323,98.0,,10.6,16.7,0.0,9.9,,1008.3,Morchella importuna,United States,3,84QVPFWR+
d3353e55-32bf-4ab1-a5b3-2906e88c0fa5,109732145,2022-03-27 19:12:14-07:00,2022-03-27,-122.5920016274,45.5445294973,83.0,,9.4,21.1,0.0,4.7,,1004.9,Morchella importuna,"NE Morris St, Portland, OR, US",2,84QVGCV5+
62a2e00f-a139-4666-b836-ab63c2a2b8cf,109333495,2022-03-22 17:02:00-07:00,2022-03-22,-122.5255879024,45.5097095542,99.0,,9.4,19.4,1.5,7.9,,1027.4,Morchella importuna,"SE Mill St, Portland, OR, US",2,84QVGF5F+
749b30f7-6899-41cd-837d-7e0d290aacdf,109287209,2018-04-06,2018-04-06,-122.6310288301,45.6156602607,9.0,,10.6,19.4,,9.8,,1007.1,Morchella importuna,"Oregon, US",2,84QVJ989+
e03b5daa-c390-4eaa-a424-f10768b81536,96018174,2019-04-18 13:54:30-04:00,2019-04-18,-122.5944523886,45.4928332346,70.0,,8.3,24.4,0.0,5.8,,1022.5,Morchella importuna,"Foster - Powell, Portland, OR 97206, USA",3,84QVFCV4+
740f8c53-96cf-4875-bb58-5bde8a92f65e,96018038,2019-04-09 12:54:59-04:00,2019-04-09,-122.5931421295,45.4927331125,70.0,,8.9,14.4,2.8,18.0,,1024.5,Morchella importuna,"Foster - Powell, Portland, OR 97206, USA",1,84QVFCV4+
88d4fd14-42c3-4b4a-86e9-de67a059b3ca,78245943,2021-05-10 10:22:58-07:00,2021-05-10,-122.8441439198,45.5356959813,74.0,,5.0,21.1,0.0,10.2,,1023.4,Morchella importuna,"NW 161st Ave, Beaverton, OR, US",1,84QVG5P4+
aee7fb72-7683-46b2-b5d9-f98009f48152,73859043,2021-04-12 17:55:46-07:00,2021-04-12,-122.8483044919,45.4731759227,89.0,,-0.6,17.8,0.0,11.3,,1022.0,Morchella importuna,"SW Heceta Ct, Beaverton, OR, US",1,84QVF5F2+
3148d802-ea69-4b96-ad4d-139af1fa9ae5,73800512,2021-04-12 12:36:06-07:00,2021-04-12,-122.8485033333,45.4731783333,89.0,,-0.6,17.8,0.0,11.3,,1022.0,Morchella importuna,"SW Heceta Ct, Beaverton, OR, US",4,84QVF5F2+
107e4e91-fa26-4563-a309-f8c64e98d6d2,72704111,2021-04-02 10:47:45-07:00,2021-04-02,-122.6464,45.570075,41.0,,4.4,18.3,0.0,6.1,,1017.7,Morchella importuna,"Woodlawn, Portland, OR 97211, USA",2,84QVH9C3+
2547455b-3974-4911-9aec-b5c5b422fb93,72604756,2021-03-31 16:00:07-07:00,2021-03-31,-122.6371783333,45.5504533333,80.0,,1.1,21.7,0.0,7.6,,1023.9,Morchella importuna,"NE Hamblet St, Portland, OR, US",4,84QVH927+
fd7d7f55-72ee-4f2a-9ec3-a31c3ce5bc42,72222040,2021-03-27 14:52:14-07:00,2021-03-27,-122.6954539865,45.5720122702,55.0,,4.4,17.2,0.0,2.3,,1028.1,Morchella importuna,"N Greeley & Dekum, Portland, OR 97217, USA",2,84QVH8C3+
8191f319-0bc0-4ecf-847d-7e08c81bc633,47791826,2020-05-29 17:16:54-07:00,2020-05-29,-122.6206200955,45.3586535384,107.0,,13.3,30.0,0.0,5.1,,1011.7,Morchella importuna,"Maple St, West Linn, OR, US",1,84QV995H+
73e7cec2-decb-498b-854f-3a9003326523,41384242,2020-04-04 11:18:19-07:00,2020-04-04,-122.636305,45.49308333,33.0,,3.3,12.8,0.8,7.6,,1007.5,Morchella importuna,"SE 28th Pl, Portland, OR, US",2,84QVF9V7+
a4db49a0-ad3b-4690-a8d0-0fc8aa2033f2,22827097,2019-04-20 15:46:00-07:00,2019-04-20,-122.6326720619,45.508238052,47.0,,9.4,18.9,0.0,14.4,,1016.5,Morchella importuna,"Richmond, Portland, OR, USA",1,84QVG958+
76e8879d-f4b7-4fbf-a0ff-c164c82565f1,22763514,2019-04-20 10:06:34-07:00,2019-04-20,-122.7596527693,45.5906136687,38.0,,10.0,18.3,,11.1,,1016.4,Morchella importuna,"8918 N Willamette Blvd, Portland, OR, US",2,84QVH6RR+
10f31ea1-a375-42b0-89b4-913aedc50e70,22184025,2019-04-07 15:16:00-07:00,2019-04-07,-122.7474444444,45.5912972222,43.0,,,,0.0,,,1014.2,Morchella importuna,"St. Johns, Portland, OR, USA",2,84QVH7R3+
89bffa09-c4e8-4ff1-b175-5667af9f5e96,11328971,2018-04-19 18:03:59-07:00,2018-04-19,-122.8419366642,45.5516570196,79.0,,2.2,19.4,,5.6,,1023.0,Morchella importuna,"Oregon, US",2,84QVH525+
3c88394a-9355-406f-9c40-224b6d0cbb0c,10621935,2018-04-04 14:06:05-07:00,2018-04-04,-122.6557060557,45.4939621548,34.0,,7.8,15.6,0.5,10.1,,1017.7,Morchella importuna,"900–998 SE Center St, Portland, OR, US",2,84QVF8VV+
326b0cdf-2298-4096-a8fe-1783c72f0518,10527520,2018-03-31 07:38:00-07:00,2018-03-31,-122.7660957444,45.6476673949,17.0,,7.2,17.8,0.0,5.7,,1021.7,Morchella importuna,"Multnomah, Oregon, United States",1,84QVJ6XM+
189b546c-fc9b-4ec2-8126-2ffa7ddeb6c5,6194758,2017-05-13 03:28:01-07:00,2017-05-13,-122.7989466986,45.4838595279,57.0,,6.7,12.2,,7.8,,1016.0,Morchella importuna,"4820 SW Pacific Ave, Beaverton, OR, US",2,84QVF6M2+
eedd86ff-22d3-4150-a6ce-059d271e3466,5802891,2017-04-17 13:07:11-07:00,2017-04-17,-122.6134483331,45.3701333333,36.0,,8.3,15.0,,6.9,,1012.2,Morchella importuna,"Clackamas, Oregon, United States",1,84QV99CP+
c6c7c3c8-24d8-44a8-9e23-ff1a0054c457,5773464,2017-04-16 13:26:00-07:00,2017-04-16,-122.6138362,45.3702877,36.0,,6.7,18.9,,10.4,,1010.1,Morchella importuna,"5785 River St, West Linn, OR 97068, USA",2,84QV99CP+
005cb0bd-922b-4144-96e7-749c51097e93,5595618,2017-04-06 18:14:04-07:00,2017-04-06,-122.79672171,45.4828556674,56.0,,7.8,16.1,,10.9,,1003.8,Morchella importuna,"11685 SW 5th St, Beaverton, OR, US",1,84QVF6M3+
