uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
d38b4df5-4a50-4e73-b3c5-e7586eb670e4,19537455,2019-01-09 10:13:48-08:00,2019-01-09,-122.6672723852,45.5454137806,56.0,,5.6,7.2,4.8,24.5,,1008.3,Tubaria furfuracea,"21 N Monroe St, Portland, OR, US",1,84QVG8WM+
f826fc7c-762f-4e7e-98cd-e4d75051ca1b,19452919,2019-01-05 15:38:58-08:00,2019-01-05,-122.5995422155,45.4973258516,70.0,,2.2,11.1,1.3,9.7,,997.6,Tubaria furfuracea,"Foster-Powell Community Garden, 3519 SE 62nd Ave, Portland, OR 97206, USA",2,84QVFCW2+
4f4d5f36-8140-4b1c-a6eb-d25487859701,19427777,2019-01-04 15:14:29-08:00,2019-01-04,-122.5971938578,45.5093195569,120.0,,5.6,11.7,0.8,13.0,,1011.4,Tubaria furfuracea,"Mt Tabor Park, Portland, OR, US",2,84QVGC53+
d8858a6f-f669-48e2-bcf2-3f190c03040a,19105773,2018-12-19 12:45:44-08:00,2018-12-19,-122.60942,45.6124033333,3.0,,8.9,12.8,0.0,12.6,,1022.9,Tubaria furfuracea,"5927 SE Columbia Way, Vancouver, WA, US",1,84QVJ96R+
f9c92cfe-3a97-4b50-80b9-707dd79c5636,18275513,2018-11-08 11:48:00-08:00,2018-11-08,-122.6083401125,45.6325461064,64.0,,,,0.0,4.2,,1032.5,Tubaria furfuracea,"Northcrest, Vancouver, WA 98661, USA",1,84QVJ9MR+
d379e6e0-dc2c-4753-bfa0-eb0dff5f2e75,9674426,2018-01-30 15:06:00-08:00,2018-01-30,-122.6670405921,45.6225688756,10.0,,2.2,10.0,,3.8,,1022.6,Tubaria furfuracea,"Hudson Bay, Vancouver, WA, USA",1,84QVJ8FM+
242a29db-3568-4495-8e83-3dd85437371f,9673018,2018-01-30 14:15:44-08:00,2018-01-30,-122.6664340453,45.5459475738,59.0,,5.0,10.6,0.3,9.0,,1022.7,Tubaria furfuracea,"10 NE Fargo St, Portland, OR, US",1,84QVG8WM+
85708cbd-0d69-43d4-aec0-03281a62279a,9634717,2018-01-26 11:06:00-08:00,2018-01-26,-122.6289843,45.5390473,50.0,,4.4,8.9,5.3,22.0,,1020.9,Tubaria furfuracea,"Grant Park, Portland, OR, USA",2,84QVG9QC+
07866747-71ec-4ae9-bd5b-70e0e9b207f8,9614314,2018-01-25 10:32:00-08:00,2018-01-25,-122.6446052,45.5172524,44.0,,3.3,7.8,8.4,20.5,,1009.3,Tubaria furfuracea,"SE 26th Ave & Stark Street, Portland, OR 97214, USA",1,84QVG984+
b4a0f370-2201-4455-9107-77d1154287df,9413780,2018-01-08 09:19:00-08:00,2018-01-08,-122.7652130462,45.6476704963,17.0,,2.2,7.2,,1.3,,1008.9,Tubaria furfuracea,"North Portland, Portland, OR, USA",1,84QVJ6XM+
8b7f30a0-6c3b-49d2-a1e0-6e092196cade,8767719,2017-11-11 13:11:00-08:00,2017-11-11,-122.6449988689,45.650769705,31.0,,4.4,10.6,,12.3,,1016.2,Tubaria furfuracea,"West Minnehaha, Vancouver, WA, USA",1,84QVM924+
73d2e389-58aa-48fd-bd44-1b2d5f86f9b8,4827645,2016-12-21 10:18:07-08:00,2016-12-21,-122.6453466667,45.54253,52.0,,-1.0,3.3,0.0,4.7,,1028.7,Tubaria furfuracea,"2725 NE 20th Ave, Portland, OR, US",1,84QVG9V3+
3fa8201c-a074-440f-80cf-4afd59604a8c,2506711,2015-12-26,2015-12-26,-122.711086,45.428942,173.0,,1.1,5.0,0.0,12.2,,1032.8,Tubaria furfuracea,Clackamas Co. OR,1,84QVC7HQ+
9d5d95f6-6791-4ca9-b8a9-3b1d173362bb,2458068,2015-12-03 12:40:45-08:00,2015-12-03,-122.7160716667,45.5126283333,253.0,,3.3,11.1,13.5,25.2,,1002.9,Tubaria furfuracea,"Washington Park, Portland, OR, US",2,84QVG77M+
