uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
cd341030-21b5-4a48-9a92-005abb5f309c,249426850,2024-10-27 12:05:37-07:00,2024-10-27,-122.6778716667,45.44177,78.0,,10.0,16.1,12.2,13.7,,1012.8,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RC+
b112cfa7-b016-4c32-8aa9-4fdaf31d9d95,249401039,2024-10-27 14:44:18-07:00,2024-10-27,-122.6772155762,45.4395179749,81.0,,10.0,16.1,12.2,13.7,,1012.8,Mycena haematopus,Portland,1,84QVC8QF+
2b36caa1-592d-4e84-8e35-8925e35478a5,249400864,2024-10-27 14:42:59-07:00,2024-10-27,-122.6772079468,45.4395217896,81.0,,10.0,16.1,12.2,13.7,,1012.8,Mycena haematopus,Portland,1,84QVC8QF+
7b864a8a-bf9b-43a3-a1fe-815600aa8c35,248911496,2024-10-24 09:52:47-07:00,2024-10-24,-122.6788,45.441075,78.0,,3.9,16.1,0.0,6.8,,1024.7,Mycena haematopus,"Forest Highlands, Portland, OR, USA",1,84QVC8RC+
9a3b5183-c6aa-4b9c-8b63-a7428366328d,248775176,2024-10-23 10:18:24-07:00,2024-10-23,-122.5741027778,45.6641472222,92.0,,5.0,13.3,0.0,2.6,,1027.0,Mycena haematopus,"Five Corners, WA, USA",1,84QVMC7G+
55bc7a60-fbfb-4800-b3d4-8b48a11a31d0,246870409,2024-10-11 17:21:41-07:00,2024-10-11,-122.3927773,45.5144058997,79.0,,14.4,21.1,0.0,16.4,,1015.5,Mycena haematopus,"Northeast, Gresham, OR, USA",1,84QVGJ74+
17607205-c6df-4ba5-a17b-5463bb3c7e67,245328557,2024-10-02 18:03:38-07:00,2024-10-02,-122.6782637485,45.4412490493,78.0,,11.7,21.1,0.0,11.5,,1024.4,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RC+
f1a5af4e-9867-4c27-b142-cfd574250926,244965544,2024-09-29 12:16:42-07:00,2024-09-29,-122.5130009868,45.4847809578,138.0,,8.9,20.0,0.0,2.7,,1024.6,Mycena haematopus,"Powell Butte Nature Park, Portland, OR, US",1,84QVFFMP+
a0b07660-1dc3-4491-99bf-db414ae1c273,242544501,2024-09-15 15:59:31-07:00,2024-09-15,-122.723655,45.459205,156.0,,10.0,20.6,0.0,6.1,,1014.2,Mycena haematopus,"Woods Memorial Natural Area, Portland, OR, US",1,84QVF75G+
a36901de-5fb0-45bb-8139-3214c736f773,238623937,2024-08-24 16:05:36-07:00,2024-08-24,-121.9477466667,45.95582,527.0,,9.8,20.3,0.0,11.6,,1016.3,Mycena haematopus,"Carson, WA, US",1,84QWX342+
2491f9bb-9358-46b1-9299-d32e35e7b07d,235603085,2024-08-13 13:35:28-07:00,2024-08-13,-122.4981383333,45.80813,243.0,,17.2,21.7,,3.9,,1017.8,Mycena haematopus,"Battle Ground Lake State Park, Battle Ground, WA, US",1,84QVRG52+
ca2dadb9-cb7b-406c-a780-6e83c722d1e0,219866330,2024-05-31 15:54:00-07:00,2024-05-31,-122.7782627374,45.5727986658,262.0,,7.8,26.1,0.0,9.0,,1019.5,Mycena haematopus,"Linnton, Portland, OR, USA",2,84QVH6FC+
ae20ff39-c0bf-4bdc-a514-9f1788e2fb3d,212705367,2024-04-29 17:36:00-07:00,2024-04-29,-122.7300931546,45.4758306143,87.0,,7.8,13.9,4.3,11.2,,1019.5,Mycena haematopus,"Oregon, US",1,84QVF7G9+
f3e139fa-9626-4800-93c1-50910e75af86,212022119,2024-04-28 12:59:57-07:00,2024-04-28,-122.7669685,45.6470964,2.0,,10.0,13.9,,7.2,,1020.3,Mycena haematopus,"St. Johns, Portland, OR, USA",2,84QVJ6WM+
ca03b7ea-7333-417b-8521-04d996e8473c,207503137,2024-04-15 18:20:52-07:00,2024-04-15,-122.6784973145,45.4407043457,78.0,,8.9,14.4,0.3,11.5,,1025.8,Mycena haematopus,Portland,1,84QVC8RC+
4c9e240c-1c59-4658-9ec1-3194507058a3,202493730,2024-03-14 14:45:25-07:00,2024-03-14,-122.764775,45.6462722222,17.0,,-0.6,18.3,0.0,5.3,,1030.3,Mycena haematopus,"St. Johns, Portland, OR, USA",1,84QVJ6WP+
a8f576f1-f9a7-47ed-8d32-91519694f9c7,192759006,2023-11-05 10:45:00-08:00,2023-11-05,-122.771008056,45.4004613116,58.0,,7.8,16.7,,5.3,,1010.3,Mycena haematopus,"Oregon, US",1,84QVC62H+
f7d7470d-9887-4aa1-be35-39ef7c1b69d5,191361899,2023-11-07 12:14:16-08:00,2023-11-07,-122.7092436099,45.5135134137,236.0,,8.9,15.0,7.1,11.2,,1020.8,Mycena haematopus,"Washington Park, Portland, OR, US",1,84QVG77R+
ab6f2fad-b1c0-40fa-b3bf-bbc2b9594a7c,189910903,2023-11-03 13:35:50-07:00,2023-11-03,-122.7205366667,45.5285083333,242.0,,8.3,16.1,12.7,9.0,,1018.7,Mycena haematopus,"Macleay Park, Portland, OR, US",1,84QVG7HH+
e37e47de-d64a-46cb-86fd-191c857ba259,189790895,2023-11-02 11:39:43-07:00,2023-11-02,-122.6936413515,45.5043065513,169.0,,10.0,20.0,1.5,17.6,,1015.2,Mycena haematopus,"Marquam Nature Park, Portland, OR, US",1,84QVG834+
77e2b319-92a4-4be7-b4ad-08b224849c5a,189773167,2023-10-19 13:56:46-07:00,2023-10-19,-122.6760101318,45.4413146973,92.0,,8.9,22.8,0.0,2.9,,1017.9,Mycena haematopus,Portland,1,84QVC8RF+
a601b9af-3c50-49e4-bf65-7f743ce40beb,188955416,2023-10-25 14:43:03-07:00,2023-10-25,-122.6760866667,45.4418616667,95.0,,6.7,10.6,9.1,11.2,,1011.1,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RF+
1b762851-866c-4132-8086-9981368f18fe,188943849,2023-10-25 11:53:30-07:00,2023-10-25,-122.6951244101,45.49985473,203.0,,6.7,10.6,9.1,11.2,,1011.1,Mycena haematopus,"Homestead, Portland, OR, USA",2,84QVF8X3+
bc8df081-a976-4895-b371-24f7a0e41584,188803096,2023-10-22 12:03:00-07:00,2023-10-22,-122.6765420956,45.4400011232,92.0,,11.1,18.3,0.0,6.5,,1011.8,Mycena haematopus,"Forest Highlands, Portland, OR, USA",1,84QVC8RF+
71e1782e-b1b7-460c-acfb-e68fc86de831,188803085,2023-10-22 11:49:00-07:00,2023-10-22,-122.6765420956,45.4400011232,92.0,,11.1,18.3,0.0,6.5,,1011.8,Mycena haematopus,"Forest Highlands, Portland, OR, USA",1,84QVC8RF+
8f2911f6-fa4d-4ff1-9b45-64cf14b468c0,188753735,2023-10-23 16:01:26-07:00,2023-10-23,-122.6759954774,45.440937828,92.0,,11.1,16.7,0.0,9.0,,1017.8,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RF+
03854b97-9cf4-4e9b-a675-755a3fbf0e95,188670030,2023-10-21 12:17:00-07:00,2023-10-21,-122.6772348902,45.4416600631,78.0,,13.9,16.1,0.8,3.6,,1011.8,Mycena haematopus,"Forest Highlands, Portland, OR, USA",1,84QVC8RF+
ae7b653c-0f8a-41b4-83fe-9dd3a29c243a,188621513,2023-10-22 16:47:35-07:00,2023-10-22,-122.6823666667,45.4426,64.0,,11.1,18.3,0.0,6.5,,1011.8,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8V9+
8ed635ce-b2a2-4be4-80d9-34453e429f11,188315517,2023-10-19 16:43:32-07:00,2023-10-19,-122.6760783333,45.4416883333,95.0,,8.9,22.8,0.0,2.9,,1017.9,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RF+
bcb6a2dc-b9e3-4b0c-bbdc-850b7e5811f4,187563883,2023-10-14 14:53:01-07:00,2023-10-14,-122.5128633333,45.491405,130.0,,13.3,17.8,,6.7,,1016.6,Mycena haematopus,"Powell Butte Nature Park, Portland, OR, US",1,84QVFFRP+
6f593d43-d45f-42f9-808e-09ff07105773,187417613,2023-10-13 14:47:37-07:00,2023-10-13,-122.7238729052,45.528838826,142.0,,13.9,20.6,2.0,16.9,,1009.7,Mycena haematopus,"Macleay Park, Portland, OR, US",1,84QVG7HG+
0d4eff30-a8a1-498f-b9fe-4b5d5ebcfb8a,187205775,2023-10-04 13:34:02-07:00,2023-10-04,-122.6772783333,45.4389,81.0,,12.2,20.6,0.0,4.3,,1026.4,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8QF+
7f2d8a47-6d10-4dd7-aa5a-369f1bfbf47c,187195225,2023-10-11 14:27:47-07:00,2023-10-11,-122.6810674953,45.443021396,75.0,,12.8,18.3,5.3,17.6,,1006.1,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8V9+
85cdbb52-d547-4823-adb5-45ec7c46ab02,187169424,2023-10-10 15:49:15-07:00,2023-10-10,-122.7845972222,45.5801944444,283.0,,13.3,17.2,,12.1,,1001.9,Mycena haematopus,"Linnton, Portland, OR, USA",2,84QVH6J8+
bfbf3b32-652f-4bec-b2db-14d94a82037f,186777900,2023-10-08 13:26:48-07:00,2023-10-08,-122.6688133333,45.4552283333,121.0,,13.9,27.2,0.0,6.1,,1009.7,Mycena haematopus,"River View Natural Area, Portland, OR, US",1,84QVF84J+
9d600cc2-442b-4ef6-b55b-77dd5778ef50,185980424,2023-10-02 17:32:19-07:00,2023-10-02,-122.6769375679,45.4391994177,91.0,,11.1,16.1,7.9,8.6,,1017.9,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8QF+
fd330de2-ac8c-4afe-ac18-babd5602e2ba,185457597,2023-09-29 10:55:35-07:00,2023-09-29,-122.6756883333,45.441155,92.0,,12.8,17.2,0.3,7.9,,1011.7,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RF+
3bb1173d-ccde-45f7-b3d5-fafd4e019f48,184949635,2023-09-25 17:45:38-07:00,2023-09-25,-122.6757818629,45.4430784325,95.0,,14.4,18.9,12.2,13.7,,1009.9,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8VF+
56383268-ad20-4eb8-9179-d6afa02f265e,159929135,2023-05-05 12:41:20-07:00,2023-05-05,-122.8439839635,45.4996778789,74.0,,8.9,15.6,,8.9,,1012.4,Mycena haematopus,"Tualatin Hills Nature Park, Beaverton, OR, US",1,84QVF5X4+
562b31f9-fdff-4266-bed0-d931af9d141e,159749397,2023-04-29 12:12:08-07:00,2023-04-29,-122.8441916667,45.4972333333,62.0,,8.9,26.7,,5.9,,1013.8,Mycena haematopus,"Tualatin Hills Nature Park, Beaverton, OR, US",2,84QVF5W4+
9ab617fa-6b1d-44b4-af02-38d93d24d1bd,158312527,2023-04-30 09:48:18-07:00,2023-04-30,-122.9030931741,45.501506042,62.0,,10.0,17.2,0.0,7.7,,1013.3,Mycena haematopus,"Reedville, Hillsboro, OR 97123, USA",1,84QVG32W+
fa895c93-fd21-410e-afe8-51e26357b3fc,158293924,2023-04-30 11:35:09-07:00,2023-04-30,-122.7652055556,45.6477972222,17.0,,10.0,17.8,0.0,7.5,,1014.2,Mycena haematopus,"St. Johns, Portland, OR, USA",1,84QVJ6XM+
24db8f86-614d-456b-b15f-ca89c8ff1505,153326271,2022-11-21 13:49:00-08:00,2022-11-21,-122.7250661,45.5283626,149.0,,2.8,7.8,0.0,11.9,,1025.7,Mycena haematopus,"Lower Macleay Trail, Portland, OR 97210, USA",2,84QVG7HF+
dcde23ff-5dec-4071-834f-b9f3a6b924dd,143599692,2022-12-03 14:32:12-08:00,2022-12-03,-122.5114833333,45.4805916667,89.0,,2.2,5.6,0.0,38.0,,1017.0,Mycena haematopus,"Powell Butte Nature Park, Portland, OR, US",1,84QVFFJQ+
cd671546-c473-46b3-a731-1fb0f53c2937,142396449,2022-11-19 13:14:21-08:00,2022-11-19,-122.7847445052,45.5960842231,21.0,,-4.4,8.3,0.0,9.0,,1026.8,Mycena haematopus,"NW St Helens & 105th, Portland, OR 97231, USA",1,84QVH6W8+
c0298b12-a1f1-4394-9418-93a4b2dc41b4,141866633,2022-11-12 12:09:20-08:00,2022-11-12,-122.6808465997,45.4415137,60.0,,4.4,11.7,0.0,7.9,,1023.1,Mycena haematopus,"Forest Highlands, Portland, OR, USA",1,84QVC8R9+
8f527556-09cf-4664-bb33-6a5e58f46e68,141490534,2022-11-08 11:46:13-08:00,2022-11-08,-122.6808916667,45.44305,75.0,,2.8,11.1,0.0,15.5,,1008.6,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8V9+
624f3f54-7783-4d20-a9d3-fe75283b9519,141313790,2022-11-06 14:14:43-08:00,2022-11-06,-122.6268426,45.7345493997,73.0,,4.4,8.9,,9.5,,1003.6,Mycena haematopus,"Mt Vista, WA, USA",1,84QVP9MF+
6e95df43-bbc0-4125-bf2f-5dda197158e2,141181282,2022-11-05 10:10:48-07:00,2022-11-05,-122.68083,45.441475,60.0,,7.8,13.3,0.8,12.6,,1013.9,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8R9+
8892508c-4d2d-4ed2-8803-7b750104e1e6,137206453,2022-10-01 13:12:16-07:00,2022-10-01,-122.7845333333,45.5800972222,283.0,,11.7,28.9,0.0,9.0,,1014.4,Mycena haematopus,"Linnton, Portland, OR, USA",1,84QVH6J8+
b6a642db-e016-45da-bdf1-d19f70fdf754,136510490,2022-09-25 13:11:48-07:00,2022-09-25,-122.6762580872,45.4379154361,91.0,,12.2,31.1,0.0,5.8,,1018.1,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8QF+
cdac4576-eae4-4501-8536-d5a0a4de3aeb,125265951,2021-10-24 12:00:28-07:00,2021-10-24,-122.6786408946,45.4406737699,78.0,,11.7,16.1,5.1,21.6,,988.8,Mycena haematopus,"Forest Highlands, Portland, OR, USA",1,84QVC8RC+
04dece6e-e48e-4f34-9cde-83573f0a08fc,113603340,2022-04-29 12:38:48-07:00,2022-04-29,-122.5340812553,45.4737984304,94.0,,8.3,17.2,8.6,10.1,,1021.2,Mycena haematopus,"Leach Botanical Garden, Portland, OR, US",1,84QVFFF8+
a25af5e4-3021-4dbb-8149-e7f148e7bc81,110800665,2022-04-08 16:55:50-07:00,2022-04-08,-122.7062980739,45.4991917452,323.0,,6.1,16.1,2.0,16.9,,1025.4,Mycena haematopus,"Council Crest Park, Portland, OR, US",1,84QVF7XV+
67295ce8-f0e0-4d4e-9bef-cac896868f7c,109886485,2022-03-29 18:15:51-07:00,2022-03-29,-122.6802959461,45.4411086117,60.0,,8.9,16.1,0.0,3.6,,1017.7,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8R9+
aea557a1-f742-4639-b995-1e00b414a787,101646471,2021-11-21 12:05:21+00:00,2021-11-21,-122.6806265053,45.4430374217,75.0,,1.1,7.8,0.0,3.6,,1028.5,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8V9+
986eac0b-e410-4391-86d8-c87a2e6cbff6,101490006,2021-11-19 13:49:02+00:00,2021-11-19,-122.6759567261,45.4412689209,92.0,,6.1,12.8,2.5,10.8,,1020.9,Mycena haematopus,Portland,2,84QVC8RF+
5117cfe7-5658-4109-9758-8b643d8aab0b,101022856,2021-11-13 09:30:23-08:00,2021-11-13,-122.6782073826,45.4404604017,78.0,,7.8,17.2,0.0,9.0,,1024.5,Mycena haematopus,Tryon Creek State Natural Area,1,84QVC8RC+
e80e5b0f-fff7-4d22-b505-e59bd993fb6d,101015877,2021-11-13 09:18:26+00:00,2021-11-13,-122.6789768606,45.4408769534,78.0,,7.8,17.2,0.0,9.0,,1024.5,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RC+
c2f41148-5c8e-470d-bcb8-f1fdd19b594a,100954151,2021-11-12 13:13:35-08:00,2021-11-12,-122.7961273193,45.396900177,47.0,,13.9,17.8,,14.2,,1023.2,Mycena haematopus,Portland,1,84QV96W3+
3c804230-e6a9-4c2b-818f-32642fa2a3c5,100766357,2021-11-09 07:48:10-08:00,2021-11-09,-122.4969916418,45.4906998445,138.0,,7.8,12.2,,13.4,,1013.5,Mycena haematopus,"Pleasant Valley, Portland, OR, USA",2,84QVFGR3+
084b34c6-c244-4bb1-97b3-1a6acfe3d268,100119404,2021-11-02 11:48:05-07:00,2021-11-02,-122.7896701249,45.4342343238,64.0,,7.2,10.6,,2.4,,1021.2,Mycena haematopus,"Dirksen Nature Park, Tigard, OR, US",2,84QVC6M6+
7c409e02-182e-4510-b9ad-d3f51ed72779,100080803,2021-11-02 10:45:34-07:00,2021-11-02,-122.6758504786,45.4402198482,92.0,,7.8,11.7,0.8,10.1,,1021.4,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8RF+
2c5fcfc4-4555-44b4-8bf4-37c6cb1e40e6,100077981,2021-11-02 10:19:05-07:00,2021-11-02,-122.6774468088,45.4420801811,78.0,,7.8,11.7,0.8,10.1,,1021.4,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8RF+
cdf60ebb-cc1e-4737-8e96-06442702dcca,99948164,2021-10-28 17:22:44-07:00,2021-10-28,-122.845525,45.51413,68.0,,11.1,18.9,,16.0,,1018.3,Mycena haematopus,"SW Estuary Dr, Beaverton, OR, US",1,84QVG573+
65077016-2d06-4ab2-83b1-7b667c737449,99947968,2021-10-30 13:21:33-07:00,2021-10-30,-122.82002,45.4600216667,121.0,,3.3,15.0,0.0,17.4,,1016.8,Mycena haematopus,"SW Secretariat Ln, Beaverton, OR, US",1,84QVF56H+
9b0db4ed-d2d1-4e6e-aae5-639e74f03247,99908778,2021-10-26 17:12:24-07:00,2021-10-26,-122.6881589722,45.4921039722,168.0,,11.1,14.4,5.3,15.5,,1010.4,Mycena haematopus,"Homestead, Portland, OR, USA",2,84QVF8R6+
bb9f8ed3-f4e4-450e-8880-875ea6430406,99732233,2021-10-22 09:02:43-07:00,2021-10-22,-122.7730716667,45.5347466667,173.0,,11.7,15.0,,6.8,,1010.0,Mycena haematopus,"NW Wood Rose Loop, Portland, OR, US",1,84QVG6MG+
35ba5ba4-8327-4410-8b3b-4eae33ab8d5a,99531047,2021-05-02 14:52:00+00:00,2021-05-02,-122.5095953985,45.4855048046,173.0,,10.0,18.9,0.0,6.3,,1022.8,Mycena haematopus,"Southeast Portland, Portland, OR, USA",1,84QVFFPR+
9db9b86b-3912-4c8b-96af-3f9696e9759b,99531040,2021-05-02 14:30:00+00:00,2021-05-02,-122.5095953985,45.4855048046,173.0,,10.0,18.9,0.0,6.3,,1022.8,Mycena haematopus,"Southeast Portland, Portland, OR, USA",1,84QVFFPR+
406bd971-2d39-4e56-89c3-cfc3fde16462,99473244,2021-10-26 10:40:33-07:00,2021-10-26,-122.678817749,45.4418716431,78.0,,11.1,14.4,5.3,15.5,,1010.4,Mycena haematopus,Portland,2,84QVC8RC+
ff62aa7f-5fad-47d3-b655-6f76f9b91850,99471341,2021-10-25 17:19:06-07:00,2021-10-25,-122.6945972222,45.4570555556,122.0,,11.1,15.0,2.5,21.6,,999.8,Mycena haematopus,"Marshall Park, Portland, OR 97219, USA",2,84QVF844+
991a8b71-36a6-4496-8ef4-50498dc64289,99407950,2021-10-25 14:08:59-07:00,2021-10-25,-122.7334416667,45.5422194444,225.0,,11.7,14.4,,15.3,,1000.0,Mycena haematopus,"Portland, OR 97210, USA",3,84QVG7R8+
0d43e94e-9bdb-496d-bb02-2902027bd360,99049981,2021-10-22 16:11:53-07:00,2021-10-22,-122.7548366667,45.55078,236.0,,11.7,15.0,,6.8,,1010.0,Mycena haematopus,"Forest Park Conservancy, Portland, OR, US",1,84QVH62W+
483b0f60-f4f7-406f-9179-c92fb6bed5da,98879272,2021-10-20 10:56:25-07:00,2021-10-20,-122.6603853093,45.5947387022,8.0,,11.1,16.7,,9.2,,1011.0,Mycena haematopus,"Columbia Children's Arboretum, Portland, OR, US",1,84QVH8VQ+
96d4b028-778e-4253-a79b-bb63ab08f6c3,98415215,2021-10-16 12:07:58-07:00,2021-10-16,-122.62761,45.735747,65.0,,7.2,19.4,0.0,1.6,,1016.8,Mycena haematopus,"Mt Vista, WA, USA",1,84QVP9PC+
d1e4376d-72c9-417b-bdac-1fe054a901e2,97202095,2021-10-04 17:31:45-07:00,2021-10-04,-122.84462,45.4984866667,74.0,,8.3,19.4,0.0,3.5,,1012.9,Mycena haematopus,"Tualatin Hills Nature Park, Beaverton, OR, US",1,84QVF5X4+
333aa611-8d0f-41c4-bb47-a76a09ae2592,81189082,2021-05-29 15:01:48-07:00,2021-05-29,-122.7747083333,45.5623888889,299.0,,8.3,27.2,0.0,10.7,,1017.9,Mycena haematopus,"Northwest Portland, Portland, OR, USA",1,84QVH66G+
912c58e0-989a-43c0-9c48-d24a8fae0f11,69235315,2021-02-06 16:00:00+00:00,2021-02-06,-122.8730185702,45.4495912268,197.0,,0.0,8.9,,9.2,,1023.2,Mycena haematopus,"Aloha, OR 97007, USA",1,84QVC4XG+
5fb4ad8e-c9da-452d-9987-3483303e0521,68903296,2021-01-31 14:47:58-08:00,2021-01-31,-122.7838194444,45.5728444444,279.0,,6.7,10.0,,14.4,,1012.9,Mycena haematopus,"Northwest Portland, Portland, OR, USA",2,84QVH6F8+
01045140-f2f5-4f91-85fb-edc1368679fd,66900360,2020-12-21 13:28:44-10:00,2020-12-21,-122.731599,45.6159779722,1.0,,6.7,16.1,,14.5,,1011.3,Mycena haematopus,"St. Johns, Portland, OR, USA",2,84QVJ789+
561a5c20-3d28-440c-b193-0ef260f62da5,65979350,2020-12-01 11:15:38-08:00,2020-12-01,-122.6052633333,45.5223083333,65.0,,-0.5,10.6,0.0,15.1,,1032.4,Mycena haematopus,"SE 57th Ave, Portland, OR, US",1,84QVG9CV+
8af95c31-0296-4771-90ff-1567f7d645ae,65239551,2015-03-23,2015-03-23,-122.631,45.38165,58.0,,5.6,11.1,,13.4,,1015.8,Mycena haematopus,"Mary S. Young Park, West Linn, Clackamas Co., Oregon, USA",1,84QV99J9+
0e135d16-1dae-4a29-8efb-f21ce114c375,64574701,2020-11-09 12:08:38+00:00,2020-11-09,-122.6808166667,45.4414583333,60.0,,-1.0,8.3,0.0,9.7,,1023.9,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8R9+
5bf65a99-2a63-4f9a-853c-82fc422e5044,63712963,2020-10-19 15:52:37-07:00,2020-10-19,-122.9335361111,44.8797277778,175.0,,8.9,19.4,0.0,7.9,,1022.8,Mycena haematopus,"Salem, OR 97317, USA",2,84PVV3H8+
ab02a55e-5df8-4f1f-a204-237d5563d631,63686916,2020-10-23 00:50:29-07:00,2020-10-23,-122.4403869369,45.5894905563,222.0,,5.6,14.4,,11.4,,1018.6,Mycena haematopus,"NW Eagle St, Camas, WA, US",1,84QVHHQ5+
cd1d22e9-c03b-44a3-8bea-93e8f56c7180,63544250,2020-10-24 11:38:26-07:00,2020-10-24,-122.7876833333,45.576525,314.0,,6.1,10.6,,10.9,,1020.2,Mycena haematopus,"Forest Park, Multnomah County, US-OR, US",1,84QVH6G6+
227c685a-ff4b-44e2-bea4-b7df776d0ce6,44203647,2020-04-28 18:04:32-07:00,2020-04-28,-122.7229303682,45.5122349924,240.0,,10.0,22.8,0.0,6.5,,1022.6,Mycena haematopus,"SW Highland Rd, Portland, OR, US",2,84QVG76G+
c7750e63-7eb2-4069-9f72-4de0384b4917,43739404,2020-04-26 13:01:53-07:00,2020-04-26,-122.59931167,45.51725333,107.0,,6.1,20.0,0.8,7.9,,1018.8,Mycena haematopus,"SE Morrison St, Portland, OR, US",1,84QVGC82+
fb606c8d-a4d2-4af6-9d38-271355d97192,38593351,2020-01-30 15:02:58-10:00,2020-01-30,-122.3947780207,45.5157844511,92.0,,3.9,10.6,,15.4,,1024.9,Mycena haematopus,"Northeast, Gresham, OR, USA",2,84QVGJ84+
f1b113bd-d6ba-42f6-9f94-67de67b1e36e,38251287,2020-02-02,2020-02-02,-122.6683916667,45.43224,86.0,,-1.0,7.2,0.0,2.2,,1024.5,Mycena haematopus,"Tryon Creek State Natural Area, Portland, OR, USA",2,84QVC8JJ+
3ce70953-dbe7-4309-ab81-f71aa6e84305,38212359,2020-02-01 12:21:14-08:00,2020-02-01,-122.7744445801,45.5862350464,82.0,,3.9,14.4,,14.5,,1022.2,Mycena haematopus,"Linnton, Portland, OR, USA",1,84QVH6PG+
573a86a5-4110-4543-bd7a-8ff72872034d,37187790,2019-12-31 12:47:17+00:00,2019-12-31,-122.6773047118,45.4587834471,150.0,,4.4,10.6,5.6,17.3,,1018.7,Mycena haematopus,"SW Palatine Hill Rd, Portland, OR, US",1,84QVF85F+
9eb2f24e-0cc9-4ee2-9f79-b1ab60bbdca5,37055051,2019-12-27 15:21:10-10:00,2019-12-27,-122.81297167,45.607595,195.0,,3.3,6.7,,9.0,,1022.7,Mycena haematopus,"Forest Park, Portland, OR, US",2,84QVJ55P+
b290c7bd-c2c1-461e-88ea-84f3c04c1533,35729115,2019-11-15 12:46:53+00:00,2019-11-15,-122.744529075,45.5425910516,284.0,,6.1,13.9,,6.4,,1021.2,Mycena haematopus,"NW 53rd Dr, Portland, OR, US",1,84QVG7V4+
5c98d076-8e01-480a-b97e-51442d6b5f14,35726688,2019-11-15 12:46:16+00:00,2019-11-15,-122.7350903302,45.5411065628,275.0,,6.1,13.9,,6.4,,1021.2,Mycena haematopus,"Portland, OR 97210, USA",1,84QVG7R7+
b84e983d-a7e4-4ead-b5df-b5a41293fc3a,35717885,2019-11-15 12:47:50+00:00,2019-11-15,-122.73404667,45.54059667,275.0,,6.1,13.9,,6.4,,1021.2,Mycena haematopus,"Forest Park, Portland, OR, US",3,84QVG7R8+
f6f3a169-f179-4b52-b2cc-a6687960950c,34800276,2019-10-23 13:45:46-07:00,2019-10-23,-122.7512370138,45.4223767654,77.0,,6.1,15.6,,8.3,,1030.7,Mycena haematopus,"Oregon, US",1,84QVC6CX+
ac520e06-31ef-4d6d-8e4f-ba6005cd8852,34721180,2019-10-21 15:24:31-07:00,2019-10-21,-122.6454104001,45.4344427755,19.0,,11.1,16.7,0.3,15.1,,1024.2,Mycena haematopus,"Keller Park, Milwaukie, OR, US",3,84QVC9M3+
bc7af8cd-4aac-44a5-a51c-f3ba37f10a4c,33865383,2019-10-04,2019-10-04,-122.670194633,45.5249317799,6.0,,10.0,17.2,1.5,8.6,,1022.3,Mycena haematopus,Portland,1,84QVG8FH+
832858bb-b31a-43d0-ad19-a5e43b65890d,33829430,2019-10-02 15:25:11-07:00,2019-10-02,-122.6454101158,45.4342511301,19.0,,4.4,16.7,0.0,10.1,,1017.5,Mycena haematopus,"Keller Park, Milwaukie, OR, US",6,84QVC9M3+
d6b78ccf-13f1-49c5-aa39-5a240b1f9f26,33310112,2019-09-23 15:07:00-07:00,2019-09-23,-122.3937698454,45.5137043225,94.0,,13.3,20.6,0.0,3.4,,1022.6,Mycena haematopus,"Northeast, Gresham, OR, USA",1,84QVGJ74+
13d7d995-a3f5-49e4-b977-f9b498041f7e,25945418,2019-05-26 13:13:39-07:00,2019-05-26,-122.61953,44.8838416667,472.0,,8.3,23.3,0.0,9.4,,1010.0,Mycena haematopus,"Silver Falls State Park, Silverton, OR, US",1,84PVV9MJ+
8adc7159-a0f2-4de7-9ceb-e45afc9892c1,25512342,2018-11-01 12:24:28-07:00,2018-11-01,-122.6580026918,45.472172666,2.0,,15.0,20.0,0.3,11.9,,1022.7,Mycena haematopus,"Oaks Bottom Lake, Portland, OR, US",2,84QVF8CR+
