uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
5aed6f36-89e1-43ee-b133-cf2c1daaccbf,43782586,2020-04-26 15:59:06-07:00,2020-04-26,-122.0419897512,45.0819059686,492.0,,,,,,,,Amanita aprica,"Estacada, OR 97023, USA",1,
edbce583-665b-441a-957b-6b228add8b4d,28010661,2019-06-03 13:38:55-07:00,2019-06-03,-121.531867709,45.1166444107,985.0,,,,,,,,Amanita aprica,"Mt. Hood National Forest, Maupin, OR, US",1,
a2705891-5ab3-4c07-bd1e-a86b233f0921,27553307,2019-06-23 15:27:21-07:00,2019-06-23,-121.7505116667,45.2828616667,1107.0,,,,,,,,Amanita aprica,"Mt. Hood National Forest, Government Camp, OR, US",3,
de622ea5-708f-431f-9bca-1ac0bf95b581,27476814,2019-06-02 16:22:30-07:00,2019-06-02,-121.5794916667,45.1447195,936.0,,,,,,,,Amanita aprica,"Mt. Hood National Forest, Maupin, OR, US",2,
993588f9-8c60-486b-a3b9-bd2fecbc22c3,27068557,2019-06-15 13:56:40-07:00,2019-06-15,-121.7948761582,45.3889426164,928.0,,,,,,,,Amanita aprica,"MT HOOD PRKDL, OR 97041, USA",2,
54ff9e57-2cc6-4136-81c2-694d72900052,27066039,2019-06-14 18:17:10-07:00,2019-06-14,-121.7726828283,45.134900473,975.0,,,,,,,,Amanita aprica,"Mt. Hood National Forest, Estacada, OR, US",2,
05d6786b-f5c2-457d-aadf-0a959b3ae87f,26969981,2019-06-14,2019-06-14,-121.79,45.3,1184.0,,,,,,,,Amanita aprica,Government Camp,1,
8444593e-006e-4567-aec3-f1a2275852bf,26255425,2019-06-01 11:53:58-07:00,2019-06-01,-122.1164028333,45.2296333333,941.0,,11.7,27.2,0.0,7.4,,1015.1,Amanita aprica,"Mt. Hood National Forest, Estacada, OR, US",2,
d4f8ca24-d3a1-464e-954e-25bd4ec96496,26123935,2019-05-31 09:57:30-07:00,2019-05-31,-121.6987405905,45.641635526,1094.0,,16.7,30.0,0.0,17.0,,1013.6,Amanita aprica,"Mt. Hood National Forest, Hood River, OR, US",1,
49c5f6bc-8fed-4c13-8c0e-8135333bc69c,25607470,2019-05-20,2019-05-20,-121.81,45.31605,916.0,,,,,,,,Amanita aprica,"SW Mount Hood, Clackamas Co., Oregon, USA",1,
8d12a1c8-5805-47dc-91ac-b66982dd001f,25607410,2019-05-13,2019-05-13,-121.81,45.31605,916.0,,,,,,,,Amanita aprica,"SW Mount Hood, Clackamas Co., Oregon, USA",1,
b9eb2ffe-dfb3-4c1a-a111-d35f41fa85f9,25416432,2019-05-19 14:28:46-07:00,2019-05-19,-121.9182261625,45.3513480407,953.0,,10.0,17.8,,3.7,,1007.4,Amanita aprica,"Mt. Hood National Forest, Rhododendron, OR, US",1,
315c6b5d-f8a2-46f9-ba3b-992248bc300c,13063728,2018-06-01 13:06:42-07:00,2018-06-01,-121.8549536163,45.2793759381,756.0,,,,,,,,Amanita aprica,"Oregon, US",1,
8f02815a-ba69-4029-9ae9-364c2153a664,12590910,2018-05-16 08:56:19-07:00,2018-05-16,-121.882605,45.3085333333,624.0,,13.9,17.8,0.0,3.8,,1017.4,Amanita aprica,"Mt. Hood National Forest, Rhododendron, OR, US",1,
d4dab031-c220-42ac-9416-609c32e2088b,359757972,2026-05-08 12:01:48-07:00,2026-05-08,-122.1477111111,44.7106111111,663.0,,,,,,,,Amanita aprica,"Detroit, OR 97342, USA",1,84PVPV62+
085e8bd3-684c-4175-9d58-96e262d02565,357283864,2026-05-01 11:27:58-07:00,2026-05-01,-122.1736587211,44.9353984028,725.0,,,,,,,,Amanita aprica,"Estacada School District 108, OR, USA",1,84PVWRPG+
a809f751-30e5-4f0a-b217-a46aa2e3e892,295891691,2025-07-04 13:10:19-07:00,2025-07-04,-121.8646833333,44.6530611111,1450.0,,,,,,,,Amanita aprica,"Idanha, OR 97350, USA",1,84PWM43P+
d9f38f19-d7b0-47b6-b829-5c3ab4f85bf8,293247156,2025-06-27 15:10:13-07:00,2025-06-27,-122.3115719997,45.2255909,363.0,,14.4,21.7,0.0,6.2,,1018.9,Amanita aprica,"Estacada, OR 97023, USA",1,84QV6MGQ+
cbd817b3-9671-46d6-9294-59204eb5150d,293043050,2025-06-26 11:27:10-07:00,2025-06-26,-122.3052623124,44.9715478391,1303.0,,12.2,22.2,0.0,7.7,,1017.3,Amanita aprica,"Table Rock-Summitt Trail, Molalla, OR, US",1,84PVXMCV+
edaa9741-a737-470b-b73b-bef94fd0f666,279249631,2025-05-06 15:50:03-07:00,2025-05-06,-122.1866791825,44.712403715,455.0,,,,,,,,Amanita aprica,"Detroit, OR, US",2,84PVPR67+
dea24f12-8b04-4734-91f6-4fd7b572c8bb,223913704,2024-06-19 15:29:53-07:00,2024-06-19,-121.877595,44.6595,1054.0,,,,,,,,Amanita aprica,"Willamette National Forest, Idanha, OR, US",1,84PWM45C+
25428b13-c71f-4916-a477-6bb6ced82f4f,219846950,2024-05-22 10:32:00-07:00,2024-05-22,-121.9473027778,44.6122027778,770.0,,,,,,,,Amanita aprica,"Linn County, OR, USA",2,84PWJ363+
3d17e6f0-3f93-4e65-949a-530a4c5ed6c4,218818662,2024-05-25 18:48:44-07:00,2024-05-25,-122.1198239898,44.7403305968,1092.0,,,,,,,,Amanita aprica,"Willamette National Forest, Idanha, OR, US",2,84PVPVRJ+
ada3de2b-59f5-4977-8df1-9d0b4fac7922,215401206,2024-05-12 11:24:49-07:00,2024-05-12,-122.0076916667,44.6875883333,634.0,,,,,,,,Amanita aprica,"Willamette National Forest, Idanha, OR, US",1,84PVMXQR+
64193570-e988-4e99-9917-7bb0d727a645,127306744,2022-07-15 18:27:36-07:00,2022-07-15,-122.0258361667,44.61975,1633.0,,,,,,,,Amanita aprica,"Willamette National Forest, Idanha, OR, US",1,84PVJX9F+
1bb06adb-3311-4971-94ce-7d63bb6c033a,65239670,2015-04-02,2015-04-02,-122.184,44.766,667.0,,,,,,,,Amanita aprica,"Detroit Ranger District, Willamette National Forest, Oregon, USA",1,84PVQR88+
f0340a4f-f0ea-4a5f-b33d-8211e7856f78,49913545,2020-06-16 18:37:38-07:00,2020-06-16,-122.11626383,44.684125,914.0,,,,,,,,Amanita aprica,"Willamette National Forest, Idanha, OR, US",3,84PVMVMM+
ee4c71b2-e3f6-4732-a189-69451650b923,39924793,2020-03-12 14:23:01-07:00,2020-03-12,-122.46415833,45.32078667,217.0,,-0.6,13.3,0.0,7.1,,1026.2,Amanita aprica,"S Rainbow Forest Ln, Oregon City, OR, US",1,84QV8GCP+
8eb2c0ee-f8ec-4475-ab0e-e42da119cbde,6544489,2017-06-04 14:59:52-07:00,2017-06-04,-121.9507366667,44.7723783333,768.0,,,,,,,,Amanita aprica,"South Breitenbush Gorge Trail, Willamette National Forest, Idanha, OR, US",2,84PWQ2CX+
efe09294-2157-4bf8-9ea5-77cf84f5b41b,6512146,2017-06-04 12:18:47-07:00,2017-06-04,-121.88775,44.6591116667,1001.0,,,,,,,,Amanita aprica,"Pamelia Lake Trail, Willamette National Forest, Idanha, OR, US",2,84PWM456+
5220625f-ac9a-4ca9-b521-2896c51705ca,375664072,2026-05-30 12:47:00-07:00,2026-05-30,-121.7253138889,45.9470722222,1021.0,,7.0,19.0,0.0,2.4,,,Amanita aprica,"Skamania County, WA, USA",1,84QWW7WF+
47969efc-d37e-4d93-9bd0-2a8360b0fafe,375664068,2026-05-30 11:50:00-07:00,2026-05-30,-121.7294583333,45.9502333333,1035.0,,7.0,19.0,0.0,2.4,,,Amanita aprica,"Skamania County, WA, USA",1,84QWX72C+
3f7624d2-45dc-4e49-8ef5-026dbe8e4f7f,360426199,2026-05-10 12:11:56-07:00,2026-05-10,-121.836296653,44.444030009,1699.0,,,,,,,,Amanita aprica,"Camp Sherman, OR, US",1,84PWC5V7+
1f28b59a-28aa-46e7-9633-29d15df61850,359279409,2026-05-02 12:18:56-07:00,2026-05-02,-121.6434375739,44.4597799182,910.0,,10.0,26.0,0.0,7.8,,,Amanita aprica,"SW River Rd, Camp Sherman, OR, US",1,84PWF954+
cded2e3d-1fe5-4d9a-aa93-5d7466adf789,353846213,2026-04-21 11:22:44-07:00,2026-04-21,-121.950645,45.8201,390.0,,10.0,16.0,0.3,4.5,,,Amanita aprica,"Natural Area Trail, Carson, WA, US",2,84QWR2CX+
9b5dadf9-a125-43bd-8839-c4247a7c613f,321841444,2025-10-18 14:50:00-07:00,2025-10-18,-122.7303416667,45.6170916667,4.0,,4.0,17.0,0.1,3.5,,1018.3,Amanita aprica,"J789+RQ Smith and Bybee Nature park, Portland, OR 97217, USA",1,84QVJ789+
679255d1-55c4-411d-9306-d81d92d56a34,290843250,2025-06-17 18:09:34-07:00,2025-06-17,-122.26347,44.3582,1196.0,,,,,,,,Amanita aprica,"Gordon Lakes Trail, Cascadia, OR, US",1,84PV9P5P+
570cacf2-6ef7-42a8-a61a-08c65c624e19,290789293,2025-06-18 10:29:25-07:00,2025-06-18,-122.2640616667,44.3581166667,1196.0,,,,,,,,Amanita aprica,"Gordon Lakes Trail, Cascadia, OR, US",1,84PV9P5P+
04f5089e-b010-4dd7-84ad-08ab4fffacea,286685877,2025-06-03 13:39:04-07:00,2025-06-03,-121.7585449219,45.9397277832,976.0,,7.0,25.0,0.0,3.2,,1020.6,Amanita aprica,"Skamania County, US-WA, US",1,84QWW6QR+
10b50bec-54e2-4250-b6ab-5922daef6b10,277529352,2025-05-01 15:26:47-07:00,2025-05-01,-121.9432003335,45.8105597016,363.0,,4.0,25.0,0.0,3.0,,1016.2,Amanita aprica,"Whistle Punk Trail, Carson, WA, US",1,84QWR364+
f49e7f9e-1e62-4ae4-9807-5ac26a0f081b,250683289,2024-11-01 09:41:44-07:00,2024-11-01,-122.5680216667,45.56988,8.0,,10.0,14.4,7.9,18.0,,1005.1,Amanita aprica,"NE Alderwood Rd, Portland, OR, US",1,84QVHC9J+
6f816fed-bc07-4a4c-b70f-e7997d20477d,226511641,2024-06-15 13:44:00-07:00,2024-06-15,-122.12622,44.3015597997,1027.0,,,,,,,,Amanita aprica,"USFS Rd. 700 just southeast of 5-way intersection, Linn County, OR, USA",2,84PV8V2F+
f92d82ef-1995-4bb1-a8d7-d6f280e8421f,226511640,2024-06-15 13:43:00-07:00,2024-06-15,-122.1262453598,44.301463517,1027.0,,,,,,,,Amanita aprica,"USFS Rd. 700 just southeast of 5-way intersection, Linn County, OR, USA",2,84PV8V2F+
01c0636b-35f2-49a5-b033-b5f3b1954940,226337244,2024-06-30 12:21:40-07:00,2024-06-30,-121.801605,45.9085416667,1093.0,,13.4,25.0,0.0,15.8,,1018.5,Amanita aprica,"Carson Guler Rd, Carson, WA, US",3,84QWW55X+
0e70985f-f416-4104-a97d-d9aeb0e43283,226287990,2024-06-30 10:17:54-07:00,2024-06-30,-122.1732009325,44.3485389545,1379.0,,,,,,,,Amanita aprica,"Linn County, US-OR, US",1,84PV8RXG+
351f2d38-ebcb-4a0b-a4b5-4061c7086389,226054836,2024-06-29 13:59:21-07:00,2024-06-29,-122.06798456,44.54140633,1126.0,,,,,,,,Amanita aprica,"Linn County, US-OR, US",1,84PVGWRJ+
910660dc-e5be-48f0-929c-d0f314ea473b,223217701,2024-06-16 13:28:33-07:00,2024-06-16,-121.7803583333,45.88803,1049.0,,7.1,17.4,0.0,11.7,,1017.0,Amanita aprica,"Pacific Crest Trail, Carson, WA, US",1,84QWV6Q9+
9b1385ff-da3e-4cc1-ac59-975694bd671c,222106351,2024-06-09 11:22:37-07:00,2024-06-09,-122.00995555,44.4267583333,1036.0,,,,,,,,Amanita aprica,"Willamette National Forest, Idanha, OR, US",2,84PVCXGR+
70d159ec-e6a2-4e62-93d2-1f27433ad6f2,221744320,2024-06-09 17:42:32-07:00,2024-06-09,-121.9992916667,44.34615,870.0,,,,,,,,Amanita aprica,"Willamette National Forest, Sisters, OR, US",1,84PW82W2+
cfefb99c-b1b8-460e-8fad-29b067566538,220827435,2024-06-04 12:07:28-07:00,2024-06-04,-122.184355,44.2628383333,979.0,,,,,,,,Amanita aprica,"Willamette National Forest, Cascadia, OR, US",1,84PV7R78+
70eed1fb-57a6-4211-a191-e3f34a8e041c,220822158,2024-06-05 13:41:31-07:00,2024-06-05,-121.9249944444,45.9129083333,635.0,,9.9,22.9,0.1,9.9,,1020.0,Amanita aprica,"Skamania County, WA, USA",1,84QWW37G+
353e0736-c6bd-436d-94d2-e8c6c8f4092b,220810025,2024-06-05 16:40:23-07:00,2024-06-05,-121.9990623,44.3520492,953.0,,,,,,,,Amanita aprica,"Blue River, OR 97413, USA",1,84PW9222+
f4cb8856-a8fd-4c3b-8edb-00c4d3ea3eb7,220149967,2024-05-18 13:46:43-07:00,2024-05-18,-121.9216466667,45.9113783333,561.0,,5.5,15.7,0.1,16.6,,1018.0,Amanita aprica,"Lower Falls Creek Trail, Carson, WA, US",2,84QWW36H+
7d61d277-db6d-4fc0-84ae-41568e295b81,219915482,2024-05-27 11:31:26-07:00,2024-05-27,-121.8761,45.820245,303.0,,7.1,23.2,0.0,8.5,,1018.4,Amanita aprica,"Carson, WA, US",2,84QWR4CF+
f4665c22-37bf-4217-b3c4-322e17f28b9d,219436581,2024-05-30 15:24:16-07:00,2024-05-30,-121.919905,45.9117283333,575.0,,5.9,19.3,0.0,12.4,,1025.6,Amanita aprica,"Lower Falls Creek Trail, Carson, WA, US",1,84QWW36J+
908cb735-ccb9-4efb-a664-5b8608d3bd55,219417643,2024-05-26 17:18:45-07:00,2024-05-26,-121.7562027778,44.4187555556,1069.0,,,,,,,,Amanita aprica,"Sisters, OR 97759, USA",1,84PWC69V+
8f26451d-d1c3-4e1a-b692-f9f73c3063e6,219406278,2024-05-27 13:19:37-07:00,2024-05-27,-122.0582416667,44.2337116667,584.0,,,,,,,,Amanita aprica,"Willamette National Forest, McKenzie Bridge, OR, US",1,84PV6WMR+
7a145be6-e3de-4384-ab66-b338cfa58eeb,219136056,2024-05-26 14:25:20-07:00,2024-05-26,-122.0310221667,44.2999283333,715.0,,,,,,,,Amanita aprica,"Willamette National Forest, Sisters, OR, US",1,84PV7XX9+
5bf9700d-79c4-4d99-8723-56dbb2033b39,217395442,2024-05-21 11:34:19-07:00,2024-05-21,-122.97453435,45.31825795,68.0,,7.2,12.2,,6.8,,1020.8,Amanita aprica,"Donald Ct, Newberg, OR, US",4,84QV829G+
22e7224d-6ce0-460c-a4ab-127d79b7939b,216705281,2024-05-18 14:35:11-07:00,2024-05-18,-121.9595416667,45.90012,410.0,,5.5,15.7,0.1,16.6,,1018.0,Amanita aprica,"Carson, WA, US",1,84QWW22R+
510a8480-ae62-440a-9d43-2e7b25567f07,216676070,2024-05-18 14:23:46-07:00,2024-05-18,-121.9320423156,45.9088090551,497.0,,5.5,15.7,0.1,16.6,,1018.0,Amanita aprica,"Skamania County, WA, USA",1,84QWW359+
b0c6de32-9124-4842-ad35-b3624dd1e5b5,216672897,2024-05-18 10:32:36-07:00,2024-05-18,-121.9389722222,45.9065444444,465.0,,5.5,15.7,0.1,16.6,,1018.0,Amanita aprica,"Skamania County, WA, USA",1,84QWW346+
04bd8e19-4de5-4b6f-9851-32e8222ee556,215427163,2024-05-11 17:46:55-07:00,2024-05-11,-122.0082041011,45.8896096711,456.0,,8.7,28.7,0.0,10.4,,1012.8,Amanita aprica,"Trapper Creek Bridge, Carson, WA, US",1,84QVVXQR+
3d7231cb-26ca-4b8a-bdbb-ccf43a4a9786,191039886,2023-11-14 14:38:37-08:00,2023-11-14,-122.6702918337,45.6338798605,29.0,,3.3,12.8,,3.7,,1016.3,Amanita aprica,"Broadway St, Vancouver, WA, US",1,84QVJ8MH+
3b97abdc-4ce6-4dde-9427-f72395d4b823,188860418,2023-10-18 08:46:33-07:00,2023-10-18,-122.3432835222,45.5749826965,10.0,,9.4,22.2,0.0,5.3,,1018.3,Amanita aprica,"S 27th St, Washougal, WA, US",1,84QVHMF4+
4a207911-67ab-4c4f-9dd9-6fd4baaf119b,148491460,2022-07-22 08:53:00-07:00,2022-07-22,-122.1438354817,44.2806853783,1569.0,,,,,,,,Amanita aprica,"Linn County, OR, USA",1,84PV7VJ4+
5f2ef047-af46-43ec-b35a-35407c0feb61,146370610,2020-05-21 10:20:27-07:00,2020-05-21,-122.0326305,44.2974466667,710.0,,,,,,,,Amanita aprica,"Willamette National Forest, Foster, OR, US",1,84PV7XW8+
8bfe7999-baf7-4c87-a1fc-0104746f0f64,123467146,2022-06-25 11:09:38-07:00,2022-06-25,-122.0006166771,44.3440091621,852.0,,,,,,,,Amanita aprica,"Blue River, OR 97413, USA",1,84PV8XVX+
823f683c-b889-4b42-b1a9-bd362a7d5097,123051510,2022-06-22 16:06:32-07:00,2022-06-22,-121.9138883333,45.9974633333,917.0,,14.6,24.3,0.0,13.4,,1018.6,Amanita aprica,"Ski-Loops W, Cougar, WA, US",1,84QWX3WP+
ab329d1c-05a2-496e-91d4-7b636ac3d534,121808814,2022-06-13 17:36:01-07:00,2022-06-13,-121.99997,44.342455,851.0,,,,,,,,Amanita aprica,"Willamette National Forest, Foster, OR, US",1,84PW82R2+
2f0570da-65ef-4044-83b9-1c8f4249d037,121494162,2022-06-12 11:06:04-07:00,2022-06-12,-121.9990616667,44.3461333333,870.0,,,,,,,,Amanita aprica,"Willamette National Forest, Foster, OR, US",1,84PW82W2+
26bdb979-9055-4f27-8b9f-60ac000357fd,119078749,2022-05-26 14:09:53-07:00,2022-05-26,-121.99032,45.8342533333,723.0,,12.2,22.8,,3.8,,1011.7,Amanita aprica,"Carson, WA, US",1,84QWR2M5+
652d66e2-a77e-4fd8-9902-511454b0520b,118867452,2022-05-26 10:58:09-07:00,2022-05-26,-121.9649716667,45.8460216667,433.0,,12.2,22.8,,3.8,,1011.7,Amanita aprica,"Carson, WA, US",1,84QWR2WP+
24ceecdc-7a4e-4fac-9125-cfe398d03e97,118847917,2022-05-26 10:44:40-07:00,2022-05-26,-121.9322305556,45.8302888889,298.0,,12.2,22.8,,3.8,,1011.7,Amanita aprica,"Carson, WA 98610, USA",1,84QWR3J9+
ad0a5309-f91a-42e6-9636-09291c36cea3,118738220,2022-05-24 15:14:00-07:00,2022-05-24,-121.9370944444,45.9066166667,463.0,,7.9,19.6,0.0,7.2,,1018.6,Amanita aprica,"Skamania, Washington, United States",1,84QWW347+
83fd395d-b3ca-45f8-827f-686b6a59a0ad,99305965,2021-10-24 20:03:59-07:00,2021-10-24,-122.8451383333,45.5163333333,68.0,,10.0,13.3,,16.8,,988.3,Amanita aprica,"SW Estuary Dr, Beaverton, OR, US",1,84QVG583+
0dfe7018-316f-4b18-af74-df258dc3b245,87477266,2021-06-13 20:44:22-07:00,2021-06-13,-122.0015246049,44.5197903205,1002.0,,,,,,,,Amanita aprica,"Foster, OR 97345, USA",1,84PVGX9X+
283132b4-8989-4852-adab-6ca3dc5a3246,83543492,2021-06-16 16:05:33-07:00,2021-06-16,-122.0777817208,44.5340001884,1054.0,,,,,,,,Amanita aprica,"Linn County, US-OR, US",1,84PVGWMC+
eef42762-a99e-466c-9924-f607d8726d61,83022766,2021-06-13 17:11:23-07:00,2021-06-13,-121.8025039722,45.9059519722,1069.0,,,,,,,,Amanita aprica,"Carson, WA 98610, USA",2,84QWW54W+
de8b2cb5-b662-4174-a79d-37bce419e8a2,82963486,2021-06-13 11:50:24-07:00,2021-06-13,-122.126424,44.3016933997,1027.0,,,,,,,,Amanita aprica,"Blue River, OR 97413, USA",1,84PV8V2F+
6412be00-bbd0-48af-a403-ba6183d6294d,82241629,2021-06-07 18:39:00-07:00,2021-06-07,-121.996375,44.34953,898.0,,,,,,,,Amanita aprica,"Willamette National Forest, Foster, OR, US",2,84PW82X3+
a45d85bf-2ac8-4f40-94c7-9bf8e99604a4,79090554,2021-05-11 13:44:27-07:00,2021-05-11,-121.956795,45.811675,377.0,,6.7,24.4,0.0,5.2,,1020.9,Amanita aprica,"Skamania County, US-WA, US",1,84QWR26V+
0eab49cc-1894-4779-a034-674aab7114ef,78663064,2021-05-13 12:21:49-07:00,2021-05-13,-122.0362160763,44.2879724421,699.0,,,,,,,,Amanita aprica,"Linn County, US-OR, US",2,84PV7XQ7+
e9e87241-5234-4fe6-8a9e-01dd304d743a,49732590,2020-06-14 09:47:55-07:00,2020-06-14,-121.99944167,44.34680333,870.0,,,,,,,,Amanita aprica,"Willamette National Forest, Foster, OR, US",1,84PW82W2+
074af1f9-15dc-4d31-bc1a-a0013103a887,49393508,2020-06-12 11:56:13-07:00,2020-06-12,-122.076385467,44.5358444605,1102.0,,,,,,,,Amanita aprica,"Willamette National Forest, Idanha, OR, US",2,84PVGWPF+
c1dbb3ee-8b3b-4e4a-8895-e8a371ad282a,43849513,2020-04-26 10:34:58-07:00,2020-04-26,-121.965357544,45.8722692259,577.0,,5.0,20.6,,6.1,,1018.7,Amanita aprica,"Gifford Pinchot National Forest, Carson, WA, US",3,84QWV2CM+
d8fc4774-38c3-466e-92d5-9077911efa05,25982341,2019-05-28 10:19:17-07:00,2019-05-28,-121.9248966667,45.910725,557.0,,,,,,,,Amanita aprica,"Gifford Pinchot National Forest, Carson, WA, US",1,84QWW36G+
