uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
7637cd3e-9d11-4edb-b299-d6e9e6cbc60f,67860536,2021-01-09 12:01:48+00:00,2021-01-09,-122.0184859722,45.6394599722,246.0,,2.8,7.8,0.0,25.1,,1025.8,Lactarius rubidus,"Stevenson, WA 98648, USA",1,
229a3722-3901-47ed-ba88-3b5d981dbd4b,37085226,2019-10-29 17:26:00-10:00,2019-10-29,-122.0436259896,45.2586160967,1004.0,,1.7,7.8,,29.9,,1030.1,Lactarius rubidus,"Oregon, US",1,
2eea16af-14d0-48b2-9bf2-e467948d88a4,37050951,2019-11-20 15:46:00-10:00,2019-11-20,-122.0392759507,45.2055232824,921.0,,6.1,14.4,0.0,7.9,,1017.6,Lactarius rubidus,"Oregon, US",1,
4aee6b7b-27f5-4b77-8c40-55ae8fe40ed1,35245278,2016-12-05 08:15:14-08:00,2016-12-05,-122.210048099,45.2633987105,483.0,,1.1,3.9,,4.2,,1020.3,Lactarius rubidus,"Oregon, US",1,
77402c2a-32eb-4e68-a82d-5e55f508843f,327018301,2025-11-17 12:16:43-08:00,2025-11-17,-122.3064025864,45.2109939902,400.0,,3.0,12.0,2.1,5.5,,1012.6,Lactarius rubidus,"Estacada, OR 97023, USA",1,84QV6M6V+
0018ab38-d750-41f6-adf7-44f2913e8af4,188226321,2023-10-19 14:18:19-07:00,2023-10-19,-122.3746716667,45.2456583333,359.0,,8.3,21.7,0.0,0.8,,1018.0,Lactarius rubidus,"Beavercreek, OR, US",2,84QV6JWG+
32b4cb86-161c-407b-bf99-f31f2f9967be,102752249,2021-12-08 14:52:21+00:00,2021-12-08,-122.37642,45.2452883333,356.0,,1.7,10.0,,9.9,,1016.8,Lactarius rubidus,"Beavercreek, OR, US",1,84QV6JWF+
e5e56177-05d9-4279-b40e-712453af4806,100258223,2021-10-30 14:36:30-07:00,2021-10-30,-122.3800079237,45.2494870706,276.0,,7.2,16.7,0.0,20.8,,1015.6,Lactarius rubidus,"Beavercreek, OR, US",1,84QV6JX9+
9434a423-5756-423d-823f-f2f90b5e8b3f,91081954,2020-11-22 14:27:45+00:00,2020-11-22,-122.5571629884,45.281985549,168.0,,2.2,5.0,2.7,3.6,,1018.3,Lactarius rubidus,"Oregon, US",1,84QV7CJV+
ac7ef56c-ef61-40d6-b816-289a176baf1a,66354494,2020-12-09 16:20:13+00:00,2020-12-09,-122.432998861,45.2452554585,421.0,,2.2,11.7,1.3,3.3,,1027.3,Lactarius rubidus,"S Upper Highland Rd, Beavercreek, OR, US",1,84QV6HW8+
ed5dfdd2-7119-4120-9534-727ceeb0a82b,339949499,2026-02-23 13:09:35-08:00,2026-02-23,-122.7615916152,45.2952977529,37.0,,4.4,10.0,2.2,7.2,,1019.8,Lactarius rubidus,"Memorial Park, Wilsonville, OR, US",1,84QV76WQ+
c04b77f0-9690-467c-b431-8b83d93c7627,336643183,2008-12-04 13:20:00-08:00,2008-12-04,-121.942,45.8132,378.0,,4.4,8.3,0.0,30.1,,1027.9,Lactarius rubidus,"Skamania County, WA, USA",1,84QWR375+
6ef0f892-2fdc-4ee7-8cf8-9daae36413e4,332922974,2025-11-28 13:36:00-08:00,2025-11-28,-122.5857421232,45.3376924133,127.0,,8.0,13.0,0.8,15.3,,1020.8,Lactarius rubidus,"Hillendale, Oregon City, OR 97045, USA",1,84QV8CQ7+
8e6f77b4-8502-4349-9b40-572b22847e76,331499704,2025-12-20 13:47:52-08:00,2025-12-20,-122.5004222,45.4188455997,98.0,,5.6,10.6,8.4,5.5,,1015.9,Lactarius rubidus,"Happy Valley, OR 97015, USA",2,84QVCF9X+
8cabf8ca-b91c-4a8a-860f-a2edbcc964ec,330649484,2025-12-13 13:12:28-08:00,2025-12-13,-122.643905,44.8791,480.0,,3.9,8.3,0.0,5.6,,1016.9,Lactarius rubidus,"Silver Falls State Park, Sublimity, OR, US",1,84PVV9H4+
bcd621ab-4dfc-4d31-9850-418741d9b4be,329108724,2025-11-30 16:03:59-08:00,2025-11-30,-122.6491303245,44.8788734935,465.0,,1.7,10.0,0.0,8.8,,1023.8,Lactarius rubidus,"Silver Falls Hwy SE, Sublimity, OR, US",1,84PVV9H2+
28c43aac-a04e-4be8-bffc-07ed781a53bd,328103189,2025-11-24 13:04:21-08:00,2025-11-24,-122.3945614997,45.5174008997,94.0,,5.0,11.0,0.2,2.8,,1028.0,Lactarius rubidus,"SE Stark & Mt Hood Comm College Entrance, Troutdale, OR 97030, USA",1,84QVGJ84+
937e2bf0-e96a-4d2d-94d0-07b51677c6d8,257292837,2025-01-03 15:18:47-08:00,2025-01-03,-122.713629688,45.2080337245,58.0,,5.6,10.6,13.4,9.7,,1008.9,Lactarius rubidus,"Oregon, US",1,84QV675P+
b27a77a5-ebfd-4341-ac77-8bc6a609bc11,257034016,2024-12-31 11:13:08-08:00,2024-12-31,-122.5136602997,45.4864281997,170.0,,3.9,6.7,,19.7,,1022.8,Lactarius rubidus,"Pleasant Valley, Portland, OR, USA",1,84QVFFPP+
6b0aa791-f173-4b16-98ff-b1765431cbd2,254137010,2024-12-03 12:31:30-08:00,2024-12-03,-122.4969916418,45.4906960839,138.0,,3.9,7.0,0.0,31.8,,1026.4,Lactarius rubidus,"Pleasant Valley, Portland, OR, USA",1,84QVFGR3+
63342387-0096-4ba0-a576-2b483b3eebc9,251226430,2024-11-10 10:49:53-08:00,2024-11-10,-122.64608,44.85688,462.0,,8.9,14.4,1.5,2.9,,1011.7,Lactarius rubidus,"Silver Falls State Park, Sublimity, OR, US",1,84PVV943+
6c9af411-c641-4f8c-a7df-8e972481d74f,248784919,2024-10-22 14:22:24-07:00,2024-10-22,-122.6883948579,45.408637967,73.0,,5.0,14.4,0.0,5.5,,1025.4,Lactarius rubidus,"Oregon, US",1,84QVC856+
99bbdcb9-d786-4c25-93d6-a24f2377a601,190551180,2023-10-27 16:33:11-07:00,2023-10-27,-122.7322955068,45.5246513447,243.0,,3.3,12.8,0.0,5.8,,1027.6,Lactarius rubidus,"Portland, OR 97210, USA",3,84QVG7F9+
0d803a6a-c89b-4465-8ff1-9620ea977916,190447484,2023-11-08 15:34:54-08:00,2023-11-08,-122.6814416667,45.4441083333,77.0,,4.4,12.8,0.0,4.3,,1029.7,Lactarius rubidus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8V9+
549c2258-58b3-4b48-923f-6c2f8a4646c7,188339306,2023-10-20 13:11:27-07:00,2023-10-20,-122.6551539722,44.854509,536.0,,9.4,18.3,0.0,5.0,,1014.6,Lactarius rubidus,"Sublimity, OR 97385, USA",1,84PVV83V+
447be64c-8a3c-4275-bd29-3d0bebbfd291,136932611,2021-11-28 09:01:53-08:00,2021-11-28,-121.9190616667,45.8097,322.0,,12.8,17.8,,8.0,,1022.1,Lactarius rubidus,"Carson, WA, US",2,84QWR35J+
5c71707e-ecfa-4e23-a0ee-db4e7b13c70b,116371990,2022-05-08 16:39:15-07:00,2022-05-08,-122.5139149,45.4863903997,170.0,,5.0,10.6,,6.5,,1009.5,Lactarius rubidus,"Pleasant Valley, Portland, OR, USA",1,84QVFFPP+
9e7f3e33-1fde-4f5f-a4a5-d935ebf1d017,102692013,2021-12-07 14:49:59+00:00,2021-12-07,-122.72712,45.5500916667,9.0,,5.6,7.2,,7.8,,1016.3,Lactarius rubidus,"NW Saint Helens Rd, Portland, OR, US",1,84QVH72F+
f9888583-1b6a-4509-86f6-20d1f9d016a3,102359933,2021-11-30 09:10:49-08:00,2021-11-30,-122.8258502483,45.6040660687,254.0,,8.9,14.4,,6.1,,1025.1,Lactarius rubidus,"Portland, OR 97231, USA",1,84QVJ53F+
81d8a939-27a0-4d4e-b2b7-eb8990402536,102286381,2021-11-30 15:23:00-08:00,2021-11-30,-122.7512194931,44.9214627274,191.0,,8.9,15.0,0.0,12.2,,1025.6,Lactarius rubidus,"Marion County, US-OR, US",1,84PVW6CX+
085c7125-8e95-436d-ac59-c649db960adb,102286372,2021-11-30 13:10:00-08:00,2021-11-30,-122.6587879638,44.8980388102,436.0,,8.9,15.0,0.0,12.2,,1025.6,Lactarius rubidus,"Marion County, US-OR, US",1,84PVV8XR+
e5f3e85e-0ae7-4b56-9ab7-47ef9eaa1176,102273213,2021-11-29 14:30:29-08:00,2021-11-29,-122.7754954621,45.57628759,274.0,,10.0,14.4,,4.5,,1024.8,Lactarius rubidus,"Northwest Portland, Portland, OR, USA",1,84QVH6GF+
1c17dbc0-dd16-437a-b8e7-40da51495e41,102178091,2021-11-27 14:33:00+00:00,2021-11-27,-122.553926108,45.4223234134,157.0,,10.6,17.2,5.1,13.7,,1020.0,Lactarius rubidus,"Happy Valley, OR, USA",1,84QVCCCW+
53cdb792-7380-492d-9cac-0ee58db7675c,101569599,2021-11-20 12:37:19+00:00,2021-11-20,-122.318855,45.7409466667,481.0,,1.7,11.7,0.0,1.8,,1032.6,Lactarius rubidus,"Yacolt, WA, US",2,84QVPMRJ+
af8f0584-c4fe-4283-9232-8eba3b8aadf6,101498476,2021-11-19 13:47:26-08:00,2021-11-19,-122.393056211,45.7399949665,426.0,,7.2,12.8,,10.8,,1021.0,Lactarius rubidus,United States,2,84QVPJQ4+
6f833658-9087-431a-8ac5-9786876192b9,101283937,2021-11-16 13:06:33+00:00,2021-11-16,-122.6825574939,45.4480584219,91.0,,2.8,11.1,0.0,3.2,,1029.4,Lactarius rubidus,"SW Fourth Ave, Portland, OR, US",1,84QVC8X8+
dd59a42b-0432-44c0-b993-c4c17b4c2b8c,101160536,2021-11-14 12:03:05+00:00,2021-11-14,-122.394805,45.5969383333,56.0,,16.7,20.0,0.0,19.3,,1018.9,Lactarius rubidus,"Camas, WA, US",1,84QVHJW4+
5da8794e-aca0-446d-bd1e-7e2c0e414dd1,101067448,2021-11-13 12:30:00-08:00,2021-11-13,-122.675804,45.436546,68.0,,7.8,17.2,0.0,9.0,,1024.5,Lactarius rubidus,Tryon Creek,1,84QVC8PF+
87e1dae7-8225-4882-a275-d86c8d90d2de,99759293,2021-10-29 10:52:01-07:00,2021-10-29,-122.6273479722,45.734802,68.0,,6.1,16.7,,9.5,,1018.5,Lactarius rubidus,"Mt Vista, WA, USA",1,84QVP9MF+
040b7a72-ae26-434e-a761-b2e0f3f120ba,99745274,2021-10-29 10:58:53-07:00,2021-10-29,-122.3948430642,45.5156503047,92.0,,5.6,19.4,,5.5,,1018.2,Lactarius rubidus,"Northeast, Gresham, OR, USA",1,84QVGJ84+
d8ea6055-49f5-46c9-98c1-5c981e9f0bc1,67831900,2021-01-09 16:00:00+00:00,2021-01-09,-122.5980083272,45.5151174745,153.0,,1.7,8.9,0.0,13.7,,1025.7,Lactarius rubidus,"Mt. Tabor, Portland, OR, USA",1,84QVGC82+
1cadbf29-b1f1-49c3-8437-85a91efd9e74,67639195,2021-01-05 10:03:59+00:00,2021-01-05,-122.6557533333,44.8752033333,413.0,,3.3,10.6,0.0,13.7,,1018.4,Lactarius rubidus,"Silver Falls State Park, Sublimity, OR, US",2,84PVV8GV+
4fc056dc-4af7-4728-9107-7b6515f49774,67550705,2021-01-03 16:04:00+00:00,2021-01-03,-122.674213289,45.4402251347,85.0,,6.1,12.2,7.6,18.4,,1014.2,Lactarius rubidus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RG+
726d8ffa-6b99-4232-b32a-7fa26397922a,67217772,2020-12-28 12:08:00-08:00,2020-12-28,-122.719909352,45.4108323281,69.0,,-1.1,8.3,0.0,8.9,,1018.1,Lactarius rubidus,"Oregon, US",1,84QVC76J+
3cf34dd4-4111-4620-b94f-bbd4999c1949,67173569,2020-12-27 16:02:47+00:00,2020-12-27,-122.7575376497,45.6155842732,16.0,,0.6,10.0,,4.0,,1017.3,Lactarius rubidus,"Washington, US",1,84QVJ68R+
6f3d8943-71d6-4cdd-9f6f-d8b8e3e7bdd2,66988195,2020-12-23 12:54:00-08:00,2020-12-23,-122.7124562342,45.447744131,166.0,,-0.5,8.3,0.0,6.8,,1030.5,Lactarius rubidus,"Oregon, US",1,84QVC7XQ+
b719c4f5-2c60-4c01-a263-9924eef748d5,66353177,2020-12-09 11:05:00-08:00,2020-12-09,-122.7615521442,45.5550329874,268.0,,2.8,11.7,,1.3,,1026.9,Lactarius rubidus,"Oregon, US",1,84QVH64Q+
bd5eca12-76e6-4ef6-a4e1-bae0e990bb8c,66353174,2020-12-09 11:38:00-08:00,2020-12-09,-122.7032265967,45.5255652895,129.0,,4.4,12.2,0.0,2.9,,1027.0,Lactarius rubidus,"Oregon, US",1,84QVG7GW+
2219fb8c-fa7c-4f96-95ea-7642ffc435f6,65598229,2020-11-25 10:36:42+00:00,2020-11-25,-122.6505396588,44.8716501025,421.0,,5.0,10.0,0.3,14.8,,1021.9,Lactarius rubidus,"Silver Falls State Park, Silverton, OR, US",1,84PVV8CX+
91072bce-4591-41de-a53a-7b4cfdaba1b3,64580945,2020-11-09 11:45:00-08:00,2020-11-09,-122.4679146009,45.5636980865,19.0,,-1.7,6.7,,2.8,,1023.9,Lactarius rubidus,"Oregon, US",2,84QVHG7J+
fd0c7425-88e8-4de6-9da1-26024bf1c1d1,34989854,2019-10-27 18:05:17-07:00,2019-10-27,-122.6536243048,44.884642682,466.0,,0.6,13.9,0.0,10.4,,1028.2,Lactarius rubidus,"Silver Falls State Park, Silverton, OR, US",1,84PVV8MW+
edb27608-2af6-427e-8347-5afc1cce20ad,19896300,2019-01-26 13:48:10-08:00,2019-01-26,-122.3251883333,45.7666033333,330.0,,0.0,5.0,0.0,1.4,,1031.8,Lactarius rubidus,"98675, Yacolt, WA, US",1,84QVQM8F+
0fb517b8-fdda-4b9a-b2c8-304e375182ef,19328017,2018-12-30 16:29:25-08:00,2018-12-30,-122.7673623951,45.5864497771,3.0,,0.6,8.9,,7.5,,1023.8,Lactarius rubidus,"Oregon, US",1,84QVH6PM+
cb7d1e52-d34f-4b40-927c-75e6c4c5c306,19261415,2018-12-27 15:32:26-08:00,2018-12-27,-122.8769553572,45.4898816445,62.0,,2.8,7.8,0.0,1.0,,1027.8,Lactarius rubidus,"Oregon, US",1,84QVF4QF+
4b0ba35a-d9ad-4eb1-a8bc-2e178b2468ec,18420725,2018-11-15 13:09:29-08:00,2018-11-15,-122.6215295863,44.8498017393,588.0,,3.3,12.8,0.0,5.8,,1026.5,Lactarius rubidus,"Silver Falls State Park, Silverton, OR, US",1,84PVR9XH+
8d4ebb01-dfdc-4e10-8f9c-bf124ca9408f,3548927,2013-10-23,2013-10-23,-122.7175,45.51675,219.0,,6.1,21.1,0.0,6.8,,1015.4,Lactarius rubidus,"Hoyt Arboretum, Washington Park, Portland, Oregon, USA",1,84QVG78M+
